Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1437,40.272273,0.017563,2.332801,0.995644,0.981696,0.965428,0.967659,0.983360,0.992980,0.648049,0.951224,0.980014,0.989014,91.650159,
1438,40.420580,0.017563,0.017563,0.995748,0.982728,0.966406,0.969426,0.984002,0.993943,0.651426,0.953534,0.981296,0.989813,91.995349,
1439,39.581560,3.530622,3.530622,0.994438,0.979954,0.963911,0.967252,0.979787,0.991899,0.619264,0.944594,0.975476,0.986337,95.278246,
1440,35.548794,3.640665,3.640665,0.989158,0.961241,0.931087,0.940005,0.963114,0.980604,0.480920,0.880835,0.939468,0.963686,88.097801,
1441,37.745820,0.025396,4.841051,0.992871,0.975048,0.951236,0.958973,0.977522,0.989160,0.548576,0.918966,0.961947,0.978473,88.712293,
1442,37.757919,0.025396,0.025396,0.992915,0.975065,0.951355,0.958997,0.977530,0.989149,0.549458,0.919083,0.961957,0.978546,88.720325,
1443,37.287990,4.177154,5.476512,0.992307,0.971851,0.943668,0.953852,0.974136,0.988732,0.530946,0.912964,0.957564,0.975950,92.696136,
1444,38.724803,3.745010,4.177154,0.994037,0.977735,0.955632,0.963985,0.979797,0.990746,0.580340,0.936151,0.970424,0.983608,94.622209,
1445,38.959328,0.010509,3.745010,0.994515,0.978541,0.957252,0.966206,0.978973,0.991410,0.586363,0.940288,0.972569,0.984726,90.368042,
1446,39.202861,0.010509,0.010509,0.994779,0.979696,0.958566,0.968192,0.980654,0.991636,0.594483,0.944595,0.974814,0.986089,90.819349,
1447,39.631133,2.113423,3.713015,0.995233,0.981117,0.964278,0.969883,0.982110,0.991597,0.614639,0.946295,0.975029,0.986176,93.759354,
1448,39.116490,2.113423,2.113423,0.995019,0.979061,0.956000,0.966275,0.981247,0.991360,0.594564,0.944904,0.974449,0.985849,93.282207,
1449,39.727838,0.025947,4.834044,0.995571,0.980777,0.960479,0.970095,0.982814,0.990999,0.618532,0.950261,0.977154,0.987580,91.267018,
1450,39.741533,0.025947,0.025947,0.995587,0.980791,0.960351,0.970129,0.982836,0.991038,0.619293,0.950534,0.977281,0.987687,91.283580,
1451,38.484043,3.564206,5.223692,0.994505,0.975581,0.950831,0.960415,0.978577,0.988895,0.577021,0.938090,0.970655,0.983465,93.945591,
1452,38.376776,3.564206,3.564206,0.993853,0.973731,0.954457,0.958792,0.974998,0.986559,0.580250,0.925970,0.963376,0.979213,92.858628,
1453,38.238489,0.014891,4.151578,0.994010,0.972969,0.949063,0.955062,0.975277,0.988115,0.571374,0.928489,0.965048,0.980235,88.497442,
1454,38.641229,0.014891,0.014891,0.994401,0.975575,0.952077,0.959234,0.977658,0.989938,0.582944,0.935959,0.969383,0.983027,89.458968,
1455,38.637991,1.345473,3.943329,0.994213,0.975445,0.952714,0.959722,0.978225,0.988646,0.583911,0.932864,0.967634,0.981639,90.900631,
1456,37.917309,1.345473,1.345473,0.993732,0.970155,0.941129,0.952751,0.973383,0.986174,0.557509,0.926141,0.964018,0.979925,89.501037,
1457,38.644077,0.024967,3.226224,0.994073,0.972723,0.953610,0.952982,0.975131,0.987571,0.579020,0.931230,0.967218,0.981624,88.651597,
1458,38.643382,0.024967,0.024967,0.994063,0.972737,0.953595,0.953015,0.975125,0.987598,0.579462,0.931046,0.967082,0.981539,88.640575,
1459,37.667564,3.298453,3.490941,0.992984,0.968066,0.940849,0.949694,0.971409,0.984119,0.547098,0.918364,0.959454,0.976737,90.974410,
1460,37.907918,3.298453,3.298453,0.992901,0.969169,0.946842,0.949992,0.971533,0.984668,0.556126,0.916900,0.959150,0.976883,91.196254,
1461,38.199150,0.008540,4.656998,0.993303,0.972255,0.948442,0.955976,0.974353,0.987068,0.560206,0.927198,0.964548,0.979888,88.308691,
1462,38.731070,0.008540,0.008540,0.993851,0.975838,0.952498,0.961432,0.977245,0.990027,0.575161,0.936150,0.969876,0.983268,89.563862,
1463,38.791432,2.295306,5.073293,0.993726,0.976541,0.958225,0.962392,0.977041,0.989612,0.582410,0.932697,0.967698,0.981848,92.331111,
1464,38.786249,2.295306,2.295306,0.993787,0.975852,0.955845,0.961946,0.978379,0.987891,0.578798,0.935321,0.969312,0.982846,92.343527,
1465,39.227617,0.034793,3.763346,0.994454,0.977707,0.960696,0.964627,0.977953,0.989414,0.596467,0.939609,0.971683,0.984465,90.139314,
1466,39.238066,0.034793,0.034793,0.994441,0.977778,0.960685,0.964688,0.978013,0.989522,0.597289,0.939750,0.971729,0.984448,90.154012,
1467,38.720333,2.527864,2.996513,0.993563,0.975138,0.951867,0.961419,0.976979,0.988180,0.575863,0.937197,0.970344,0.983183,92.554577,
1468,39.708447,2.527864,2.527864,0.994608,0.979974,0.962876,0.967392,0.981159,0.991041,0.613058,0.946360,0.975827,0.986776,94.110792,
1469,39.761535,0.028480,3.345189,0.995099,0.981388,0.961510,0.970015,0.983144,0.992511,0.616068,0.950698,0.977744,0.987746,91.446423,
1470,39.888593,0.028480,0.028480,0.995295,0.981843,0.961888,0.970805,0.983415,0.992955,0.621505,0.952175,0.978417,0.988109,91.598385,
1471,38.578415,1.645728,3.443789,0.992802,0.976287,0.957199,0.963165,0.976781,0.988996,0.582849,0.927409,0.968147,0.982205,91.509918,
1472,38.389204,1.645728,1.645728,0.993702,0.973884,0.950917,0.958353,0.976128,0.987805,0.585576,0.928047,0.967356,0.981412,90.892973,
1473,39.537907,0.040088,2.096524,0.994870,0.978866,0.959768,0.966030,0.980365,0.990952,0.620600,0.942801,0.974964,0.985971,90.623898,
1474,39.558219,0.040088,0.040088,0.994875,0.978960,0.959925,0.966431,0.980289,0.990991,0.621781,0.942899,0.974914,0.985885,90.633364,
1475,39.365986,0.732441,1.728780,0.994726,0.978831,0.958381,0.965739,0.980913,0.990892,0.614955,0.940607,0.974120,0.985432,91.418087,
1476,39.805672,0.732441,0.732441,0.995077,0.979675,0.961542,0.967483,0.980213,0.991784,0.630858,0.944182,0.975629,0.986492,91.737259,
1477,39.918023,0.023575,1.440635,0.995333,0.980150,0.961695,0.967418,0.982564,0.991018,0.634361,0.947636,0.977458,0.987522,91.103423,
1478,40.273261,0.023575,0.023575,0.995846,0.981727,0.963709,0.970200,0.983648,0.992197,0.647757,0.952294,0.979675,0.988828,91.638617,
1479,40.212122,1.143357,1.333749,0.995744,0.981632,0.964514,0.969563,0.983559,0.992014,0.646522,0.950438,0.978905,0.988404,92.976623,
1480,39.793902,1.143357,1.143357,0.995457,0.979577,0.961323,0.967397,0.981143,0.990637,0.632980,0.946015,0.976387,0.986847,92.300646,
1481,40.063023,0.029022,2.650674,0.995458,0.980760,0.964310,0.968632,0.982265,0.991436,0.641504,0.946588,0.976692,0.987201,91.168014,
1482,40.056591,0.029022,0.029022,0.995421,0.980611,0.964311,0.968395,0.982049,0.991349,0.641278,0.946362,0.976543,0.987081,91.119487,
1483,39.077033,2.114033,3.112176,0.994754,0.975602,0.954352,0.960186,0.977474,0.989556,0.613145,0.936803,0.971557,0.983999,92.217810,
1484,39.022430,2.114033,2.114033,0.994366,0.975757,0.956381,0.960364,0.978105,0.988715,0.610524,0.931502,0.969158,0.982792,92.039647,
1485,38.767095,0.030043,3.483574,0.994435,0.973086,0.950988,0.955066,0.975059,0.988336,0.606762,0.931168,0.968512,0.982160,88.780150,
1486,38.945265,0.030043,0.030043,0.994626,0.973918,0.952217,0.956487,0.976222,0.988438,0.610689,0.933934,0.970131,0.983199,89.110676,
1487,44.547917,2.169469,49.220871,0.998382,0.992614,0.983532,0.988679,0.992910,0.997433,0.812162,0.972637,0.986561,0.992049,97.315164,
1488,42.994409,2.169469,2.169469,0.997800,0.991057,0.981704,0.986505,0.991114,0.996419,0.774303,0.965314,0.982989,0.990218,96.639036,
1489,42.586219,0.024401,3.241944,0.997691,0.990209,0.979216,0.984276,0.990089,0.997110,0.760196,0.963789,0.982498,0.989929,93.599219,
1490,42.491846,0.024401,0.024401,0.997663,0.990042,0.978986,0.983903,0.989858,0.997132,0.757889,0.963296,0.982279,0.989865,93.547902,
1491,41.453534,1.950876,2.564574,0.997002,0.987342,0.975801,0.980137,0.986820,0.995481,0.732662,0.953663,0.977322,0.986992,95.006338,
1492,41.798571,1.950876,1.950876,0.997325,0.988218,0.975228,0.980520,0.988958,0.995976,0.738324,0.958519,0.979990,0.988504,95.450669,
1493,41.916965,0.045473,2.539457,0.997436,0.988515,0.976394,0.980460,0.989426,0.996052,0.739822,0.958691,0.980288,0.988751,93.066027,
1494,42.390221,0.045473,0.045473,0.997627,0.989707,0.977566,0.982170,0.990559,0.997006,0.750119,0.963337,0.982798,0.990248,93.563325,
1495,42.316208,1.409295,2.308833,0.997679,0.989321,0.976438,0.981315,0.990038,0.997202,0.746241,0.964172,0.983116,0.990571,95.311818,
1496,42.908951,1.409295,1.409295,0.997959,0.990240,0.978343,0.982919,0.991004,0.997329,0.761732,0.968893,0.985561,0.992089,95.754062,
1497,43.071155,0.017925,1.586549,0.998111,0.990030,0.977564,0.982738,0.991096,0.996990,0.764768,0.970766,0.986543,0.992577,93.967247,
1498,43.294795,0.017925,0.017925,0.998178,0.990640,0.978437,0.984007,0.991451,0.997363,0.769781,0.972586,0.987469,0.993104,94.186748,
1499,43.392735,0.792773,1.596895,0.998142,0.991057,0.979353,0.984473,0.991865,0.997628,0.772336,0.972551,0.987378,0.993047,95.291809,
1500,43.576226,0.792773,0.792773,0.998323,0.991436,0.979187,0.985778,0.992504,0.997478,0.775679,0.974708,0.988388,0.993571,95.468854,
1501,43.786484,0.055998,0.871755,0.998417,0.991374,0.979801,0.985814,0.992241,0.997338,0.782393,0.975979,0.989004,0.993937,94.537610,
1502,43.850226,0.055998,0.055998,0.998446,0.991531,0.980006,0.986063,0.992314,0.997500,0.784261,0.976342,0.989226,0.994018,94.588562,
1503,43.776406,0.429413,0.530682,0.998462,0.991356,0.979717,0.985952,0.992256,0.997228,0.781329,0.976142,0.989155,0.994117,95.052136,
1504,43.841278,0.429413,0.429413,0.998463,0.991542,0.980087,0.986086,0.992373,0.997425,0.784476,0.976257,0.989169,0.994131,95.093231,
1505,43.844125,0.034377,0.571028,0.998504,0.991690,0.980149,0.986152,0.992458,0.997712,0.784628,0.976852,0.989652,0.994394,94.645263,
1506,43.883724,0.034377,0.034377,0.998513,0.991890,0.980236,0.986304,0.992722,0.997920,0.785747,0.977369,0.989929,0.994623,94.720904,
1507,43.822835,0.191314,0.922878,0.998513,0.992017,0.980078,0.986565,0.992768,0.998154,0.783505,0.976686,0.989471,0.994370,94.915096,
1508,43.788167,0.191314,0.191314,0.998530,0.991690,0.979663,0.986284,0.992364,0.997901,0.782411,0.977135,0.989765,0.994473,94.868172,
1509,43.947985,0.046992,0.439389,0.998522,0.991692,0.980499,0.986190,0.992295,0.997757,0.786614,0.977362,0.989840,0.994465,94.677489,
1510,43.981632,0.046992,0.046992,0.998533,0.991746,0.980453,0.986372,0.992447,0.997688,0.787480,0.977516,0.989900,0.994416,94.688272,
1511,43.790063,0.647565,0.870667,0.998492,0.991717,0.980488,0.985948,0.992424,0.997877,0.782334,0.976501,0.989339,0.994085,95.426323,
1512,43.811257,0.647565,0.647565,0.998472,0.991995,0.980895,0.986134,0.992849,0.998042,0.783746,0.976327,0.989359,0.994174,95.493252,
1513,43.842254,0.016273,1.418111,0.998502,0.992032,0.980642,0.986460,0.992900,0.997982,0.782636,0.976735,0.989578,0.994466,94.698665,
1514,43.902319,0.016273,0.016273,0.998526,0.992122,0.980774,0.986641,0.992906,0.998077,0.784255,0.977200,0.989801,0.994579,94.738111,
1515,43.757417,0.844008,1.869356,0.998415,0.992493,0.981036,0.986881,0.993413,0.998371,0.781313,0.976460,0.989498,0.994354,95.883704,
1516,43.667799,0.844008,0.844008,0.998399,0.992077,0.980418,0.986984,0.992750,0.997958,0.777799,0.976034,0.989144,0.994092,95.756040,
1517,43.762732,0.059002,1.241607,0.998377,0.992300,0.980844,0.987011,0.992927,0.998301,0.781271,0.976281,0.989389,0.994226,94.785116,
1518,43.771116,0.059002,0.059002,0.998373,0.992288,0.980802,0.987128,0.992838,0.998292,0.781493,0.976410,0.989524,0.994358,94.799451,
1519,43.514322,1.376687,1.534473,0.998243,0.991727,0.980335,0.986435,0.992473,0.997646,0.773729,0.974465,0.988345,0.993767,96.313008,
1520,42.702853,1.376687,1.376687,0.997897,0.991230,0.978384,0.985166,0.991656,0.998320,0.750427,0.969878,0.986380,0.992860,96.033886,
1521,43.123114,0.020350,2.418163,0.998072,0.991331,0.979195,0.985301,0.991737,0.998160,0.759306,0.971996,0.987286,0.992950,94.324837,
1522,43.335209,0.020350,0.020350,0.998168,0.991726,0.979836,0.986381,0.992127,0.998094,0.765066,0.973410,0.987937,0.993327,94.471125,
1523,43.280510,2.751257,3.912752,0.998091,0.991578,0.979633,0.986057,0.991959,0.998231,0.764914,0.972528,0.987420,0.993098,97.961361,
1524,43.137411,2.751257,2.751257,0.998119,0.991048,0.978230,0.985692,0.991902,0.997498,0.762878,0.971145,0.986418,0.992340,97.734542,
1525,43.499080,0.036411,4.759522,0.998246,0.991758,0.979813,0.986113,0.992603,0.997983,0.771818,0.974187,0.988416,0.993799,94.557083,
1526,43.525674,0.036411,0.036411,0.998250,0.991863,0.979937,0.986105,0.992731,0.998128,0.772509,0.974295,0.988514,0.993809,94.584915,
1527,43.482561,5.180108,5.492963,0.998102,0.991923,0.979528,0.986343,0.992685,0.998305,0.772082,0.972251,0.986851,0.992553,100.000000,
1528,43.516612,5.180108,5.180108,0.998038,0.991961,0.980555,0.986606,0.992742,0.997868,0.772835,0.971787,0.986639,0.992627,100.000000,
1529,43.814086,0.018800,9.043627,0.998407,0.991618,0.979754,0.985860,0.992172,0.998170,0.784243,0.974961,0.988169,0.993361,94.452290,
1530,43.887319,0.018800,0.018800,0.998442,0.991803,0.979977,0.986230,0.992406,0.998195,0.786258,0.975354,0.988362,0.993490,94.511682,
1531,43.600108,3.667935,8.446163,0.998165,0.992218,0.981511,0.987340,0.993081,0.997729,0.776719,0.972392,0.986808,0.992503,99.199446,
1532,43.487296,3.667935,3.667935,0.998158,0.992195,0.980876,0.987044,0.993029,0.998243,0.774200,0.972444,0.986864,0.992533,99.198605,
1533,43.884765,0.055997,5.841983,0.998296,0.992906,0.981512,0.987164,0.994289,0.998900,0.782250,0.975081,0.988347,0.993707,94.818916,
1534,43.927972,0.055997,0.055997,0.998302,0.992808,0.981413,0.987408,0.994186,0.998602,0.783274,0.975418,0.988528,0.993765,94.811025,
1535,43.323004,2.500242,4.472545,0.998112,0.991221,0.978682,0.985363,0.992567,0.997603,0.768797,0.972079,0.986768,0.992364,97.470768,
1536,43.486062,2.500242,2.500242,0.998095,0.991824,0.980275,0.986347,0.992840,0.997992,0.772019,0.972758,0.987244,0.992963,97.674466,
1537,43.410660,0.029769,4.381546,0.998239,0.991361,0.979379,0.985750,0.992842,0.997359,0.770278,0.973585,0.987604,0.992944,94.356061,
1538,43.465648,0.029769,0.029769,0.998269,0.991442,0.979514,0.985876,0.992739,0.997550,0.771684,0.974131,0.987952,0.993255,94.415265,
1539,43.204945,1.489893,3.751243,0.998125,0.991289,0.979012,0.985677,0.992786,0.997318,0.764417,0.971767,0.986546,0.992288,96.158535,
1540,43.147538,1.489893,1.489893,0.998166,0.990353,0.977191,0.984604,0.991918,0.996728,0.763132,0.972613,0.986996,0.992560,96.000488,
1541,43.313133,0.050931,3.254208,0.998205,0.991011,0.979267,0.985038,0.992493,0.997077,0.766379,0.973180,0.987524,0.992991,94.309427,
1542,43.390714,0.050931,0.050931,0.998246,0.991052,0.979551,0.985147,0.992446,0.997072,0.768248,0.973634,0.987709,0.993046,94.331446,
1543,43.141018,1.823651,2.652039,0.998182,0.990832,0.977897,0.985074,0.992374,0.997108,0.762098,0.972200,0.986928,0.992519,96.531423,
1544,42.949052,1.823651,1.823651,0.998004,0.990636,0.978389,0.984510,0.992164,0.996901,0.759847,0.969114,0.985275,0.991385,96.312096,
1545,42.912078,0.021121,2.692134,0.998094,0.990419,0.977314,0.984043,0.991475,0.997540,0.757865,0.970087,0.985865,0.991857,93.970587,
1546,43.088538,0.021121,0.021121,0.998177,0.990948,0.977797,0.984898,0.992001,0.997895,0.762523,0.971519,0.986589,0.992304,94.155513,
1547,43.197629,3.156089,3.156089,0.998030,0.990337,0.978139,0.983555,0.991486,0.997278,0.763272,0.969251,0.985339,0.991740,97.993344,
1548,43.090697,3.586984,3.586984,0.998016,0.989749,0.976808,0.983879,0.990920,0.996511,0.762468,0.969250,0.985127,0.991477,98.382548,
1549,43.242150,0.045896,4.554798,0.998091,0.990075,0.977620,0.983827,0.991378,0.996720,0.764127,0.971354,0.986658,0.992484,94.014665,
1550,43.324413,0.045896,0.045896,0.998133,0.990145,0.977772,0.984027,0.991359,0.996762,0.766357,0.971949,0.986935,0.992595,94.051840,
1551,42.804568,3.373098,6.801582,0.997930,0.988808,0.974482,0.982590,0.990582,0.995586,0.752461,0.967448,0.984274,0.990966,97.817588,
1552,42.950515,3.373098,3.373098,0.997804,0.989224,0.977349,0.982571,0.990606,0.995766,0.755708,0.966826,0.984094,0.990728,97.879266,
1553,42.944755,0.032615,3.869529,0.997947,0.988678,0.975164,0.981967,0.989642,0.996133,0.754460,0.968610,0.985234,0.991778,93.570749,
1554,43.266361,0.032615,0.032615,0.998062,0.989706,0.976465,0.983366,0.990727,0.996805,0.762079,0.971231,0.986670,0.992658,93.932350,
1555,43.362076,1.596680,4.173004,0.998046,0.989899,0.976673,0.984049,0.990642,0.996983,0.763905,0.971249,0.986444,0.992462,96.002482,
1556,43.416191,1.596680,1.596680,0.998107,0.990027,0.976303,0.984371,0.990656,0.997269,0.764937,0.972337,0.986908,0.992663,96.071289,
1557,43.810978,0.072745,2.775881,0.998191,0.990622,0.978328,0.985144,0.991227,0.997292,0.773925,0.974294,0.987910,0.993277,94.293466,
1558,43.802790,0.072745,0.072745,0.998155,0.990748,0.978478,0.985447,0.991321,0.997330,0.774852,0.974003,0.987638,0.992906,94.277063,
1559,43.226589,1.488885,2.414274,0.997944,0.989994,0.977504,0.984052,0.990577,0.996908,0.761606,0.969823,0.985549,0.991555,95.765209,
1560,43.242729,1.488885,1.488885,0.998024,0.989476,0.977406,0.983506,0.990096,0.996111,0.761211,0.970702,0.986046,0.991876,95.703958,
1561,43.218253,0.008890,2.113790,0.998107,0.989330,0.975730,0.983841,0.990048,0.996152,0.759938,0.971757,0.986615,0.992272,93.790056,
1562,43.362619,0.008890,0.008890,0.998161,0.989714,0.976355,0.984451,0.990603,0.996188,0.763152,0.972521,0.986995,0.992525,93.911101,
1563,43.146250,2.495806,3.109503,0.997804,0.989283,0.977057,0.983697,0.989698,0.996075,0.760424,0.968751,0.985052,0.991454,96.879714,
1564,43.072685,2.495806,2.495806,0.997766,0.989059,0.976833,0.983113,0.989487,0.996070,0.757177,0.968859,0.985065,0.991372,96.825520,
1565,43.043450,0.008037,2.761562,0.997856,0.988813,0.976051,0.982492,0.989005,0.996383,0.755644,0.969769,0.985628,0.991953,93.602790,
1566,43.044997,0.008037,0.008037,0.997867,0.988840,0.976074,0.982464,0.988997,0.996471,0.755783,0.969804,0.985657,0.991937,93.608516,
1567,40.755237,2.242687,3.165596,0.996012,0.983806,0.967199,0.974996,0.985100,0.992966,0.693435,0.946067,0.973105,0.984347,94.208390,
1568,40.860307,2.242687,2.242687,0.996187,0.983931,0.969455,0.975300,0.984944,0.992650,0.698248,0.945059,0.972424,0.983906,94.164353,
1569,41.093848,0.010186,3.852471,0.996558,0.983358,0.969784,0.974163,0.984588,0.991800,0.704981,0.948609,0.975022,0.985912,91.448053,
1570,41.606586,0.010186,0.010186,0.996945,0.985220,0.971814,0.976759,0.986354,0.993271,0.718166,0.954550,0.978211,0.987689,92.137250,
1571,41.647037,4.108445,4.108445,0.997128,0.984010,0.969647,0.974502,0.985395,0.993141,0.724473,0.956420,0.979125,0.988558,97.227564,
1572,41.793061,4.247394,4.247394,0.997227,0.984291,0.970374,0.975588,0.985303,0.992990,0.731859,0.957600,0.979455,0.988378,97.467908,
1573,41.833270,0.007500,8.709471,0.997599,0.984382,0.970285,0.974468,0.985597,0.993379,0.737956,0.960874,0.981468,0.989833,92.269705,
1574,41.832041,0.007500,0.007500,0.997612,0.984358,0.970274,0.974452,0.985564,0.993354,0.737913,0.960862,0.981466,0.989881,92.268191,
1575,41.028351,4.075451,7.459765,0.996834,0.983212,0.970316,0.973804,0.983852,0.991851,0.715731,0.947803,0.973925,0.985286,96.490714,
1576,40.420987,4.075451,4.075451,0.996572,0.980442,0.967833,0.967864,0.980768,0.990758,0.699400,0.941654,0.970645,0.983255,95.561843,
1577,41.923368,0.009623,7.146316,0.997014,0.984197,0.969310,0.976027,0.984844,0.993114,0.729749,0.953419,0.977356,0.987380,91.837075,
1578,42.327493,0.009623,0.009623,0.997235,0.985902,0.971810,0.978668,0.986737,0.993873,0.738241,0.957182,0.979396,0.988580,92.396220,
1579,42.797293,5.569427,8.793256,0.997113,0.986899,0.974391,0.979678,0.988157,0.994296,0.747419,0.958295,0.979768,0.988616,99.711944,
1580,42.641480,5.569427,5.569427,0.997019,0.986595,0.974815,0.978856,0.987720,0.994245,0.742552,0.956277,0.978607,0.987741,99.513175,
1581,43.032623,0.006630,8.219075,0.997567,0.987867,0.972594,0.980434,0.989027,0.996469,0.753149,0.964494,0.983295,0.990719,93.174844,
1582,43.038696,0.006630,0.006630,0.997576,0.987861,0.972598,0.980435,0.989069,0.996414,0.753319,0.964468,0.983271,0.990655,93.167139,
1583,42.229988,4.780468,7.003082,0.996540,0.984811,0.970973,0.976930,0.984631,0.994416,0.730021,0.952673,0.975989,0.985849,97.868210,
1584,41.824565,4.780468,4.780468,0.996145,0.983894,0.969903,0.975432,0.984302,0.993421,0.719578,0.947496,0.972871,0.983967,97.359201,
1585,41.659647,0.015030,7.881067,0.996616,0.982708,0.967623,0.973995,0.983495,0.992600,0.719573,0.951462,0.975975,0.986182,91.370509,
