Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
925,49.176095,0.000000,11.987900,0.997113,0.987634,0.987219,0.975644,0.986093,0.993709,0.876844,0.970273,0.983321,0.989224,92.962114,
926,24.681624,0.000000,0.000000,0.884382,0.525674,0.935262,0.699301,0.391406,0.364882,0.561794,0.594671,0.597381,0.589030,0.000000,
927,24.673454,6.019991,6.019991,0.884399,0.569819,0.941867,0.713352,0.503874,0.394479,0.561928,0.600573,0.605118,0.601100,0.000000,
928,47.720915,5.312930,9.960197,0.995504,0.983149,0.985902,0.969033,0.982049,0.988320,0.853765,0.958115,0.974687,0.982639,97.975092,
929,48.464082,0.000000,5.312930,0.996470,0.984710,0.984578,0.970557,0.980400,0.992953,0.858904,0.963211,0.978723,0.985862,91.832024,
930,23.523277,0.000000,0.000000,0.867531,0.589438,0.941781,0.726844,0.492889,0.452632,0.540192,0.580094,0.586232,0.578805,0.000000,
931,22.816617,8.610797,8.610797,0.852038,0.550415,0.933435,0.705921,0.478451,0.386658,0.511025,0.548209,0.550888,0.542419,0.000000,
932,48.951284,0.000000,12.719072,0.997090,0.988364,0.986407,0.975880,0.986383,0.993954,0.859450,0.965569,0.980403,0.987030,92.800699,
933,23.189751,0.000000,0.000000,0.857723,0.526555,0.927621,0.697615,0.457334,0.383612,0.482865,0.524647,0.530413,0.522631,0.000000,
934,23.936964,6.427654,6.427654,0.867557,0.603141,0.932025,0.710038,0.492346,0.522114,0.473029,0.524177,0.534858,0.537021,0.000000,
935,48.060305,8.249105,9.796084,0.996214,0.988139,0.986735,0.977125,0.984662,0.994507,0.838459,0.958250,0.976334,0.984968,100.000000,
936,47.835246,0.000000,8.249105,0.996162,0.988132,0.985414,0.976491,0.984708,0.995341,0.827331,0.957492,0.976204,0.984710,92.359325,
937,25.264446,0.000000,0.000000,0.889007,0.682673,0.928461,0.745137,0.615736,0.616299,0.488229,0.566319,0.590139,0.603805,3.247910,
938,24.380679,6.454453,6.454453,0.866056,0.631688,0.910806,0.679046,0.539231,0.580593,0.464625,0.536896,0.558107,0.568634,0.746368,
939,46.748058,0.000000,11.087184,0.994807,0.987962,0.986690,0.976810,0.984942,0.993827,0.810015,0.948887,0.969827,0.979853,91.635228,
940,24.034540,0.000000,0.000000,0.855244,0.608351,0.909391,0.659697,0.547622,0.535832,0.433653,0.504553,0.524230,0.531903,0.000000,
941,24.883976,5.624912,5.624912,0.873300,0.663325,0.918904,0.728130,0.600923,0.602499,0.439372,0.522610,0.547353,0.564546,4.943399,
942,46.771667,0.000000,8.019345,0.995050,0.989058,0.985530,0.977478,0.988052,0.994540,0.798859,0.945492,0.967761,0.978802,91.693791,
943,25.040036,0.000000,0.000000,0.867893,0.655458,0.930943,0.747717,0.606517,0.571887,0.425733,0.511977,0.540299,0.559690,0.000000,
944,24.307977,4.976140,4.976140,0.852564,0.647408,0.922810,0.730433,0.583175,0.571511,0.412839,0.492211,0.516787,0.532000,1.717479,
945,23.722780,5.395389,5.395389,0.839148,0.587387,0.915074,0.660364,0.529251,0.501932,0.399646,0.474774,0.495569,0.506008,0.000000,
946,46.613399,0.000000,10.255288,0.994805,0.991412,0.987036,0.980374,0.990162,0.996937,0.797726,0.946749,0.968475,0.978350,92.203820,
947,23.557668,0.000000,0.000000,0.831313,0.645403,0.914678,0.669269,0.558368,0.611491,0.398399,0.473347,0.491983,0.498970,0.000000,
948,23.442193,5.872778,5.872778,0.825724,0.683103,0.920973,0.694584,0.603922,0.656268,0.392042,0.469340,0.489187,0.496320,7.224407,
949,46.521632,0.000000,10.952518,0.994652,0.991934,0.988566,0.981808,0.991507,0.996707,0.790974,0.944261,0.966781,0.977117,92.141143,
950,23.209108,0.000000,0.000000,0.821784,0.657175,0.910728,0.657186,0.566439,0.636767,0.379196,0.454861,0.474032,0.481656,0.000000,
951,23.752197,6.661068,6.661068,0.829312,0.679290,0.905509,0.674901,0.600204,0.661600,0.380548,0.462058,0.484413,0.494442,7.588968,
952,46.738173,5.676716,9.783433,0.995415,0.992203,0.986364,0.980359,0.989705,0.999118,0.784897,0.948694,0.971579,0.982104,100.000000,
953,45.901459,0.000000,5.676716,0.993724,0.991670,0.987270,0.978415,0.989312,0.998654,0.766110,0.935102,0.962233,0.975071,91.713094,
954,25.492764,0.000000,0.000000,0.859274,0.727861,0.918155,0.723063,0.660101,0.713401,0.381983,0.486234,0.523793,0.550450,10.412514,
955,26.446782,5.788298,5.788298,0.878831,0.695517,0.909867,0.684782,0.613314,0.684610,0.380483,0.500041,0.545717,0.578974,11.505433,
956,45.430310,0.000000,7.939826,0.993112,0.990753,0.986091,0.978281,0.990515,0.996638,0.744627,0.926907,0.958024,0.972426,91.119407,
957,26.018381,0.000000,0.000000,0.878945,0.649334,0.913955,0.683848,0.546488,0.620493,0.382427,0.509769,0.556999,0.592443,0.000000,
958,26.947399,5.123971,5.123971,0.882933,0.754810,0.917391,0.758249,0.682010,0.748623,0.374199,0.512138,0.564633,0.605332,21.374599,
959,45.884931,5.091756,7.347044,0.994861,0.991367,0.985157,0.979840,0.991046,0.997661,0.745217,0.941196,0.968745,0.980539,98.908043,
960,45.268442,0.000000,5.091756,0.993119,0.990240,0.985705,0.976994,0.989719,0.996677,0.727990,0.925707,0.958361,0.973319,91.106387,
961,25.535859,0.000000,0.000000,0.843469,0.695333,0.910833,0.706032,0.600390,0.683943,0.317705,0.432844,0.479632,0.516734,6.353585,
962,25.486880,5.455688,5.455688,0.835309,0.685071,0.905889,0.675625,0.579317,0.684474,0.308056,0.423095,0.469488,0.505826,9.431442,
963,44.864215,0.000000,9.491609,0.993077,0.988490,0.983933,0.975966,0.987504,0.994881,0.716604,0.922083,0.955711,0.971764,90.495341,
964,25.215967,0.000000,0.000000,0.817595,0.678555,0.903813,0.669771,0.588985,0.669029,0.290078,0.400452,0.445762,0.482749,4.287290,
965,25.193077,5.987261,5.987261,0.812444,0.660830,0.891638,0.646418,0.545839,0.664928,0.276542,0.386798,0.433456,0.474272,7.001953,
966,44.224686,0.000000,8.437483,0.992478,0.986455,0.982505,0.974498,0.984483,0.993160,0.693248,0.905750,0.945497,0.964843,89.070687,
967,26.685581,0.000000,0.000000,0.843019,0.781843,0.909187,0.735998,0.723763,0.795599,0.303165,0.437099,0.497221,0.551956,20.762514,
968,10.079183,4.904171,4.904171,0.352784,0.389691,0.868995,0.517449,0.312559,0.251190,0.191096,0.241753,0.246364,0.226337,0.000000,
969,17.558230,26.008595,62.274052,0.604193,0.582531,0.945480,0.702755,0.583079,0.459086,0.267271,0.295804,0.293066,0.279112,14.981081,
970,44.663383,0.000000,26.008595,0.996356,0.980128,0.983453,0.959197,0.973163,0.988459,0.757639,0.944071,0.970554,0.982772,90.224168,
971,19.785608,0.000000,0.000000,0.677036,0.755490,0.955907,0.842410,0.744942,0.680310,0.296427,0.337815,0.340720,0.332475,13.950668,
972,19.387870,12.601929,12.601929,0.660881,0.576010,0.940936,0.705911,0.562746,0.458350,0.277157,0.319621,0.322678,0.316124,2.107104,
973,46.295573,0.000000,21.349262,0.997413,0.988906,0.987422,0.971516,0.985243,0.995507,0.801502,0.963229,0.980511,0.988421,93.046324,
974,20.056480,0.000000,0.000000,0.699890,0.666779,0.965443,0.809525,0.658457,0.557230,0.297808,0.346161,0.353465,0.352749,2.237231,
975,22.124615,11.065022,11.065022,0.783253,0.641601,0.933817,0.679113,0.591367,0.588635,0.325109,0.394566,0.415276,0.431630,6.995313,
976,45.460151,13.583723,18.953409,0.996976,0.986872,0.985716,0.970456,0.982706,0.993613,0.779852,0.953839,0.975300,0.984906,100.000000,
977,45.019060,0.000000,13.583723,0.996957,0.984156,0.984403,0.964739,0.981373,0.990622,0.771684,0.949959,0.972871,0.983368,91.251144,
978,22.597625,0.000000,0.000000,0.783427,0.686565,0.952010,0.752235,0.619247,0.640239,0.331328,0.398482,0.417939,0.432427,3.784074,
979,20.508269,7.863296,7.863296,0.703511,0.705455,0.949904,0.780598,0.686656,0.636145,0.292913,0.342529,0.350824,0.349851,13.468691,
980,44.606168,0.000000,17.015055,0.996915,0.980253,0.983503,0.959552,0.973108,0.988639,0.765031,0.946006,0.970641,0.982186,90.208541,
981,24.847810,0.000000,0.000000,0.868843,0.706322,0.944508,0.725675,0.634061,0.682779,0.394862,0.482932,0.514026,0.541845,6.752601,
982,18.653497,5.426126,5.426126,0.632720,0.624908,0.953110,0.745252,0.616147,0.516935,0.269427,0.306379,0.307032,0.297598,2.763194,
983,45.674118,7.105762,21.848680,0.997590,0.987591,0.985526,0.968676,0.984248,0.994724,0.780810,0.964554,0.983111,0.990440,100.000000,
984,43.461943,0.000000,7.105762,0.996107,0.977366,0.979745,0.946255,0.971882,0.987847,0.734807,0.931593,0.962121,0.976939,88.787033,
985,17.695300,0.000000,0.000000,0.602016,0.588845,0.945587,0.711812,0.560100,0.480750,0.252104,0.289349,0.288367,0.276286,0.000000,
986,16.928103,16.440887,16.440887,0.582641,0.659494,0.957502,0.826278,0.673216,0.525317,0.255932,0.288101,0.283321,0.264338,16.170805,
987,42.586310,0.000000,25.820915,0.995263,0.969220,0.976348,0.936042,0.960325,0.980842,0.707463,0.915094,0.951427,0.969689,86.001134,
988,22.712382,0.000000,0.000000,0.778763,0.705004,0.954429,0.741664,0.667107,0.654964,0.316776,0.382634,0.402095,0.418821,6.714299,
989,18.029253,8.205904,8.205904,0.596555,0.641933,0.950340,0.768485,0.604847,0.551998,0.250612,0.285416,0.286322,0.277348,7.897459,
990,43.318480,0.000000,22.865295,0.996124,0.976986,0.979199,0.953386,0.970538,0.985937,0.716169,0.932175,0.962750,0.977142,88.770446,
991,29.337900,0.000000,0.000000,0.938669,0.904745,0.966865,0.880817,0.877148,0.910480,0.490674,0.630826,0.669685,0.696917,46.672241,
992,19.616822,3.561556,3.561556,0.654111,0.631657,0.947963,0.736441,0.599856,0.545040,0.256406,0.301912,0.309283,0.309664,2.606447,
993,18.303563,12.601222,12.601222,0.596396,0.660859,0.955645,0.802868,0.656842,0.548358,0.240539,0.277913,0.278342,0.269244,13.901980,
994,43.804560,0.000000,21.096693,0.996580,0.979135,0.981511,0.951077,0.973444,0.989063,0.731102,0.943406,0.970995,0.983216,90.087730,
995,32.679746,0.000000,0.000000,0.977595,0.879080,0.955943,0.806450,0.835887,0.903437,0.561613,0.730154,0.779336,0.818824,50.852597,
996,19.849780,1.862493,1.862493,0.674744,0.614147,0.941170,0.703552,0.576559,0.531855,0.271150,0.321112,0.330470,0.332910,0.000000,
997,45.210416,0.000000,19.610743,0.997389,0.989006,0.986331,0.967784,0.986772,0.996250,0.765283,0.964467,0.983182,0.990379,93.370920,
998,22.098598,0.000000,0.000000,0.774049,0.713677,0.960323,0.801514,0.680020,0.647021,0.319309,0.389593,0.411538,0.430198,7.894708,
999,23.369669,8.281687,8.281687,0.831729,0.681805,0.939204,0.692092,0.623536,0.650268,0.348395,0.441338,0.470355,0.491397,10.097496,
1000,43.978001,11.748671,15.911807,0.996303,0.982430,0.982012,0.960864,0.975167,0.991886,0.740405,0.939811,0.967843,0.980756,100.000000,
1001,43.291568,0.000000,11.748671,0.995908,0.978085,0.980733,0.947741,0.969797,0.989523,0.723422,0.931205,0.962551,0.977223,88.993973,
1002,20.773511,0.000000,0.000000,0.708992,0.631805,0.951011,0.734436,0.608999,0.538758,0.287004,0.339535,0.349785,0.352178,0.000000,
1003,18.635208,10.472345,10.472345,0.625462,0.593688,0.951691,0.729107,0.588190,0.473585,0.256008,0.296954,0.298331,0.289397,3.542485,
1004,43.333340,0.000000,22.904491,0.995712,0.983597,0.981243,0.958124,0.978092,0.993771,0.716670,0.932931,0.965176,0.979442,90.482937,
1005,19.084111,0.000000,0.000000,0.627075,0.687290,0.956467,0.824891,0.688638,0.574812,0.258982,0.304055,0.307069,0.300934,6.584059,
1006,26.094122,10.421097,13.565565,0.884947,0.756294,0.951770,0.729432,0.680175,0.757212,0.377034,0.489410,0.530888,0.568774,25.213043,
1007,44.154446,10.421097,10.421097,0.996472,0.983172,0.983629,0.958751,0.981100,0.990813,0.744540,0.943132,0.969861,0.981920,100.000000,
1008,43.354668,0.000000,11.067175,0.995936,0.976744,0.978836,0.943401,0.971586,0.987794,0.724299,0.932671,0.964269,0.978745,88.902576,
1009,19.610316,0.000000,0.000000,0.667881,0.622650,0.952870,0.735226,0.637343,0.497378,0.263833,0.313725,0.319811,0.314750,0.000000,
1010,6.772740,12.608963,12.608963,0.238382,0.389917,0.843329,0.617605,0.346113,0.232362,0.166241,0.187254,0.180014,0.161733,0.000000,
1011,43.556287,0.000000,96.489838,0.994408,0.982561,0.979110,0.967846,0.979601,0.990579,0.716461,0.920914,0.955529,0.972432,89.260113,
1012,23.561133,0.000000,0.000000,0.746826,0.662937,0.907588,0.702671,0.598692,0.613541,0.256421,0.329582,0.365621,0.409292,3.721293,
1013,23.532403,7.329586,7.329586,0.768550,0.674481,0.891168,0.689372,0.606535,0.642202,0.245862,0.333456,0.378181,0.432950,11.189710,
1014,41.770667,0.000000,9.690151,0.993691,0.974446,0.966139,0.955187,0.971615,0.987053,0.666604,0.912393,0.952509,0.970731,87.301904,
1015,23.225405,0.000000,0.000000,0.790739,0.710994,0.877146,0.669069,0.627354,0.729034,0.234927,0.343446,0.405334,0.479165,11.268648,
1016,23.539004,6.216375,6.224492,0.778574,0.603799,0.876701,0.623216,0.507583,0.569836,0.218023,0.317790,0.376095,0.446046,2.497864,
1017,21.011006,6.216375,6.216375,0.688875,0.479956,0.872868,0.596604,0.396130,0.362198,0.206796,0.280062,0.313628,0.350077,0.000000,
1018,43.155147,0.000000,12.287563,0.994845,0.981300,0.973619,0.962291,0.980886,0.990886,0.699689,0.929418,0.963031,0.977148,89.724581,
1019,23.631175,0.000000,0.000000,0.777400,0.585396,0.900800,0.668803,0.508015,0.500646,0.239186,0.333413,0.382116,0.439511,0.000000,
1020,23.434605,6.211192,6.211192,0.758539,0.622895,0.887306,0.660832,0.557007,0.561520,0.228564,0.320782,0.369852,0.422744,4.168147,
1021,42.678466,0.000000,10.698265,0.993136,0.978572,0.976036,0.960393,0.974221,0.988862,0.685073,0.909478,0.948996,0.968490,87.829509,
1022,23.177012,0.000000,0.000000,0.744563,0.627775,0.893950,0.651159,0.530884,0.593375,0.223646,0.304716,0.352267,0.417893,1.021912,
1023,23.311610,7.100163,7.100163,0.758589,0.642774,0.887280,0.658131,0.573563,0.602248,0.223002,0.315769,0.368545,0.436572,7.878965,
1024,41.672487,5.484902,8.799180,0.993212,0.978417,0.971084,0.962271,0.975007,0.989614,0.661081,0.911080,0.952380,0.970865,94.980312,
1025,42.810200,0.000000,5.484902,0.995517,0.981772,0.974549,0.966195,0.978842,0.992519,0.696120,0.936263,0.967652,0.980943,90.349733,
1026,24.561215,0.000000,0.000000,0.827444,0.663040,0.882293,0.663939,0.583904,0.642227,0.232011,0.354757,0.421986,0.503029,5.020632,
1027,25.722627,5.230343,5.230343,0.860361,0.735370,0.871740,0.689253,0.678167,0.747325,0.241092,0.386250,0.468909,0.556812,20.113092,
1028,40.959255,0.000000,6.608355,0.991904,0.971512,0.965998,0.950717,0.967369,0.985098,0.627606,0.892261,0.941500,0.964367,85.745552,
1029,25.001320,0.000000,0.000000,0.810614,0.733496,0.884459,0.678077,0.662287,0.753927,0.232759,0.354442,0.428971,0.519226,15.264080,
1030,26.172819,5.553933,5.553933,0.838160,0.751610,0.899317,0.740801,0.695485,0.743631,0.249560,0.387588,0.463205,0.540103,22.118579,
1031,40.494719,5.169556,6.848480,0.991451,0.968654,0.958250,0.942851,0.966589,0.985246,0.607488,0.890484,0.941873,0.965679,91.613475,
1032,38.662323,0.000000,5.169556,0.985418,0.958166,0.951298,0.935273,0.950430,0.975715,0.542014,0.828605,0.897664,0.934393,79.035451,
1033,25.351568,0.000000,0.000000,0.825571,0.697851,0.872335,0.664990,0.622280,0.702441,0.227348,0.356597,0.427529,0.510458,9.934498,
1034,23.696429,4.972643,4.972643,0.784988,0.585247,0.864099,0.573079,0.435923,0.595471,0.213472,0.318932,0.382557,0.463592,0.000000,
1035,39.159820,0.000000,8.895782,0.985618,0.964812,0.959055,0.940661,0.961890,0.978648,0.551127,0.827347,0.896338,0.933918,80.322514,
1036,24.010256,0.000000,0.000000,0.783764,0.601346,0.881804,0.610730,0.439489,0.606643,0.219634,0.320964,0.381390,0.461151,0.000000,
1037,24.819555,5.646404,5.646404,0.832678,0.635805,0.874764,0.630042,0.524423,0.629031,0.234182,0.360667,0.432425,0.517886,5.897383,
1038,38.697876,0.000000,6.835725,0.984615,0.954199,0.950753,0.925858,0.945894,0.973438,0.531812,0.816597,0.888581,0.928002,77.416576,
1039,26.509809,0.000000,0.000000,0.866753,0.720169,0.887912,0.720145,0.632181,0.718710,0.257926,0.406560,0.489336,0.578614,13.579882,
1040,26.431532,4.184149,4.184149,0.827354,0.717816,0.892290,0.712107,0.633237,0.712713,0.243913,0.370232,0.448635,0.540111,16.446955,
1041,24.287256,4.752005,4.752005,0.743053,0.629149,0.888911,0.630708,0.495263,0.620539,0.218907,0.299196,0.347411,0.413321,4.777208,
1042,39.174502,0.000000,8.524191,0.984038,0.958493,0.956068,0.931219,0.954422,0.974245,0.544266,0.816106,0.888111,0.927825,78.250661,
1043,25.892217,0.000000,0.000000,0.848479,0.695650,0.889624,0.679015,0.597955,0.697366,0.259470,0.394710,0.469533,0.554452,9.430203,
1044,26.692598,4.285378,4.285378,0.864155,0.710429,0.880087,0.638585,0.611058,0.746180,0.259079,0.398505,0.476644,0.567218,15.448230,
1045,39.536276,0.000000,6.799846,0.984973,0.966075,0.960951,0.946418,0.962335,0.978910,0.555962,0.824784,0.894255,0.931507,80.314989,
1046,25.122015,0.000000,0.000000,0.817595,0.645198,0.889508,0.621435,0.494649,0.663005,0.244454,0.357814,0.425496,0.508924,2.575769,
1047,28.301119,4.729925,4.729925,0.861878,0.842178,0.899031,0.750212,0.795215,0.894141,0.282082,0.428857,0.512619,0.605404,37.710203,
1048,41.068801,4.092874,7.073114,0.988699,0.969171,0.967274,0.951264,0.963163,0.982055,0.608590,0.863830,0.921038,0.950092,88.339714,
1049,39.690707,0.000000,4.092874,0.985256,0.966097,0.962871,0.940110,0.963684,0.981225,0.567779,0.829611,0.896571,0.932916,80.480817,
1050,27.123281,0.000000,0.000000,0.856812,0.802320,0.917834,0.793495,0.735538,0.808198,0.281369,0.416787,0.491820,0.572088,25.542292,
1051,26.540928,4.151700,4.151700,0.853491,0.731339,0.903277,0.730079,0.671391,0.706887,0.270768,0.403833,0.478365,0.563139,18.067650,
1052,40.044647,0.000000,5.509073,0.985676,0.968189,0.967590,0.948132,0.963710,0.980501,0.580189,0.835849,0.900350,0.934170,81.129559,
1053,25.711028,0.000000,0.000000,0.795309,0.675029,0.895981,0.675546,0.554927,0.672343,0.231599,0.331162,0.392500,0.469962,6.695840,
1054,26.665504,5.636162,5.636162,0.821704,0.729276,0.911494,0.737758,0.600383,0.742344,0.256310,0.369651,0.433984,0.506073,18.098514,
1055,39.994072,5.317979,6.696031,0.984877,0.964247,0.964301,0.940121,0.963702,0.975671,0.579355,0.828789,0.892677,0.927331,85.882089,
1056,40.178118,0.000000,5.317979,0.985121,0.965468,0.966515,0.947314,0.960035,0.977160,0.581222,0.833132,0.896217,0.930400,80.106168,
1057,24.836366,0.000000,0.000000,0.765224,0.604499,0.903551,0.652580,0.413045,0.595257,0.223917,0.305994,0.357444,0.427002,0.000000,
1058,25.147395,6.078670,6.078670,0.769080,0.612445,0.907198,0.670944,0.457689,0.574502,0.228153,0.310349,0.360666,0.426278,3.340358,
1059,41.430164,0.000000,9.077051,0.989868,0.970895,0.968666,0.952114,0.967550,0.982370,0.623897,0.874998,0.927417,0.952948,84.133964,
1060,26.399089,0.000000,0.000000,0.794834,0.780385,0.924627,0.761680,0.742112,0.757217,0.250728,0.354488,0.412649,0.480463,20.745870,
1061,26.497629,5.234730,5.234730,0.791561,0.794192,0.921840,0.765716,0.715588,0.811550,0.249288,0.353361,0.413197,0.488382,27.500447,
1062,42.012475,0.000000,6.536718,0.991806,0.977092,0.973367,0.962465,0.974376,0.987058,0.639783,0.895359,0.943132,0.964698,87.014906,
1063,27.009684,0.000000,0.000000,0.822602,0.803435,0.911357,0.757995,0.707378,0.847807,0.278750,0.404998,0.474556,0.553354,25.223263,
1064,29.019696,3.557018,4.391937,0.860011,0.888674,0.937068,0.846277,0.865354,0.904633,0.323610,0.474797,0.552026,0.631832,45.184109,
1065,28.980026,3.557018,3.557018,0.874481,0.794292,0.925981,0.788345,0.718947,0.797870,0.313468,0.464227,0.541099,0.618064,28.345495,
1066,40.363832,0.000000,5.205785,0.987137,0.966687,0.963950,0.950622,0.966993,0.975196,0.589322,0.854443,0.914979,0.946370,82.295964,
1067,27.949165,0.000000,0.000000,0.827999,0.806949,0.902836,0.723594,0.764701,0.836650,0.258629,0.390147,0.465521,0.551392,26.263772,
1068,25.069494,4.200520,4.200520,0.751812,0.608793,0.905888,0.647346,0.409452,0.616947,0.219786,0.297138,0.346296,0.410407,1.970328,
1069,41.916793,0.000000,8.497099,0.987799,0.974929,0.972445,0.957653,0.973500,0.984053,0.627188,0.860960,0.915645,0.944107,83.819248,
1070,24.681669,0.000000,0.000000,0.735373,0.572262,0.924303,0.706215,0.428055,0.469780,0.240557,0.302971,0.334155,0.377935,0.000000,
1071,26.840860,4.547740,6.433259,0.809628,0.693131,0.917234,0.660506,0.561806,0.707772,0.262847,0.362443,0.426996,0.506601,12.186124,
1072,40.802941,3.873612,4.547740,0.987722,0.970509,0.968060,0.952332,0.967731,0.981740,0.596639,0.855348,0.914388,0.943600,87.598830,
