Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
917,23.777098,8.553338,66.550545,0.888378,0.488528,0.919222,0.644606,0.365512,0.368274,0.572699,0.607025,0.609344,0.601461,0.000000,
918,48.973462,0.000000,8.553338,0.997319,0.988136,0.984408,0.975194,0.986916,0.994778,0.874027,0.971607,0.984797,0.990381,93.234367,
919,23.297546,0.000000,0.000000,0.880014,0.502324,0.922797,0.640805,0.351531,0.403581,0.565489,0.604617,0.610922,0.605764,0.000000,
920,23.442842,6.896124,6.896124,0.878026,0.483329,0.919125,0.651327,0.390686,0.336733,0.567437,0.602502,0.604196,0.593322,0.000000,
921,23.646319,7.326350,7.326350,0.878087,0.543192,0.927493,0.650719,0.480809,0.405024,0.564016,0.598787,0.600584,0.589122,0.000000,
922,48.206858,0.000000,11.207243,0.996627,0.987932,0.983657,0.974521,0.984933,0.996282,0.865707,0.968686,0.982875,0.988739,92.963290,
923,23.370031,0.000000,0.000000,0.880921,0.503710,0.929868,0.666930,0.382094,0.364652,0.564982,0.601518,0.606005,0.605273,0.000000,
924,22.937003,7.801572,7.801572,0.876852,0.514419,0.923146,0.658248,0.369574,0.393892,0.567360,0.600034,0.602787,0.596532,0.000000,
925,48.775238,0.000000,11.987900,0.996950,0.985338,0.985017,0.972736,0.982282,0.992592,0.870980,0.969333,0.983020,0.988835,92.416537,
926,24.684482,0.000000,0.000000,0.884443,0.536753,0.936417,0.699940,0.405536,0.382541,0.561405,0.594312,0.597210,0.589327,0.000000,
927,24.681987,6.019991,6.019991,0.883809,0.571927,0.942681,0.708935,0.501509,0.402537,0.561867,0.600529,0.605175,0.601121,0.000000,
928,48.064029,5.312930,9.960197,0.996328,0.982878,0.983403,0.967969,0.982385,0.988914,0.853160,0.964222,0.980068,0.987080,98.530089,
929,47.989763,0.000000,5.312930,0.996321,0.982552,0.980370,0.966990,0.980216,0.990944,0.849600,0.961255,0.978186,0.985662,91.319623,
930,23.529213,0.000000,0.000000,0.866872,0.585364,0.941267,0.718379,0.492261,0.446651,0.540014,0.580189,0.586514,0.579150,0.000000,
931,22.832765,8.610797,8.610797,0.851831,0.559477,0.932296,0.702960,0.478272,0.409959,0.510236,0.547103,0.549908,0.541662,0.000000,
932,47.962023,0.000000,12.719072,0.996578,0.985577,0.981074,0.968569,0.981849,0.994315,0.842896,0.962360,0.978849,0.986071,92.042972,
933,23.195145,0.000000,0.000000,0.856635,0.527093,0.929234,0.696324,0.446637,0.390358,0.482954,0.524566,0.530411,0.522543,0.000000,
934,23.943965,6.427654,6.427654,0.866636,0.610131,0.932863,0.708421,0.492379,0.538147,0.473465,0.524234,0.534784,0.536691,0.000000,
935,47.359679,8.249105,9.796084,0.996008,0.986747,0.981428,0.973144,0.984192,0.994771,0.825954,0.956645,0.975416,0.983642,100.000000,
936,47.559492,0.000000,8.249105,0.996207,0.987810,0.982076,0.974693,0.984967,0.996234,0.822879,0.958566,0.977522,0.985564,92.421054,
937,25.265299,0.000000,0.000000,0.887970,0.682866,0.928008,0.741184,0.613836,0.619468,0.487778,0.565583,0.589476,0.603028,3.259274,
938,24.385435,6.454453,6.454453,0.865422,0.632594,0.909919,0.676849,0.538157,0.584238,0.464483,0.536509,0.557678,0.568173,0.869181,
939,46.846665,0.000000,11.087184,0.995552,0.987219,0.983701,0.973932,0.984552,0.994269,0.807410,0.955481,0.975812,0.984713,92.146117,
940,24.033218,0.000000,0.000000,0.854117,0.607020,0.908083,0.661802,0.547253,0.532785,0.433583,0.504579,0.524131,0.531868,0.000000,
941,24.885316,5.624912,5.624912,0.872740,0.660589,0.920103,0.728777,0.599376,0.596790,0.439684,0.522912,0.547582,0.565011,4.544067,
942,46.615636,0.000000,8.019345,0.995584,0.989316,0.982184,0.974805,0.989275,0.996275,0.792054,0.952151,0.974107,0.983536,92.428868,
943,25.044628,0.000000,0.000000,0.867553,0.654640,0.931988,0.746543,0.603326,0.572017,0.425700,0.511734,0.540035,0.559320,0.000000,
944,24.302313,4.976140,4.976140,0.851413,0.645342,0.924835,0.734840,0.581326,0.565774,0.412757,0.492154,0.516905,0.531962,1.423959,
945,23.728268,5.395389,5.395389,0.838639,0.590028,0.914853,0.654487,0.533213,0.507403,0.399861,0.474568,0.495579,0.506031,0.000000,
946,46.498101,0.000000,10.255288,0.995434,0.989227,0.983566,0.978815,0.986854,0.995569,0.790356,0.952196,0.974083,0.983539,92.410035,
947,23.563461,0.000000,0.000000,0.830375,0.642546,0.915756,0.673167,0.547968,0.609719,0.397630,0.472395,0.491260,0.498328,0.000000,
948,23.451212,5.872778,5.872778,0.825307,0.685382,0.919371,0.696544,0.608036,0.658721,0.392162,0.469100,0.489196,0.496439,7.568190,
949,46.307146,0.000000,10.952518,0.995328,0.990256,0.983599,0.978209,0.989510,0.996869,0.782227,0.949381,0.971932,0.982023,92.413800,
950,23.213725,0.000000,0.000000,0.821581,0.659580,0.911770,0.659657,0.569875,0.638929,0.379770,0.454978,0.474021,0.481493,0.000000,
951,23.743435,6.661068,6.661068,0.828556,0.678806,0.904027,0.670047,0.600225,0.662549,0.380558,0.461901,0.484209,0.494026,7.509722,
952,46.164234,5.676716,9.783433,0.995316,0.989369,0.979904,0.976746,0.986940,0.997520,0.770846,0.947878,0.972104,0.982989,99.576065,
953,45.994162,0.000000,5.676716,0.994904,0.989824,0.982535,0.975746,0.986949,0.998198,0.764668,0.945265,0.971026,0.982211,92.294258,
954,25.518968,0.000000,0.000000,0.858954,0.729645,0.917431,0.726404,0.663899,0.714249,0.383418,0.487578,0.524730,0.550812,10.658598,
955,26.480323,5.788298,5.788298,0.878722,0.695879,0.910022,0.689996,0.613298,0.683627,0.381653,0.500317,0.545794,0.579236,11.557093,
956,45.592720,0.000000,7.939826,0.994389,0.988946,0.980472,0.975566,0.987069,0.997273,0.740911,0.939081,0.967960,0.980163,91.809041,
957,26.037244,0.000000,0.000000,0.878364,0.650059,0.913722,0.685176,0.552958,0.617824,0.382826,0.508888,0.556014,0.591500,0.000000,
958,26.940547,5.123971,5.123971,0.881816,0.753787,0.917918,0.759256,0.686538,0.743129,0.374175,0.511624,0.563939,0.604409,21.169952,
959,45.137422,5.091756,7.347044,0.994520,0.986752,0.977822,0.975541,0.984782,0.994765,0.722712,0.934960,0.965381,0.978902,97.593582,
960,44.879123,0.000000,5.091756,0.993718,0.988093,0.982045,0.974765,0.987165,0.995267,0.712631,0.926762,0.960151,0.974509,90.833537,
961,25.530032,0.000000,0.000000,0.842525,0.694097,0.910698,0.705265,0.598728,0.682462,0.317231,0.431648,0.478395,0.515594,6.179085,
962,25.511285,5.455688,5.455688,0.835730,0.684801,0.904521,0.672404,0.578094,0.686070,0.309030,0.423401,0.469869,0.506567,9.399093,
963,44.396945,0.000000,9.491609,0.993353,0.986326,0.979308,0.973970,0.985532,0.993273,0.699400,0.920971,0.956273,0.972322,90.114644,
964,25.232959,0.000000,0.000000,0.817739,0.677736,0.903897,0.673147,0.584416,0.668727,0.290618,0.400876,0.446266,0.483241,4.168444,
965,25.212580,5.987261,5.987261,0.812773,0.661446,0.888807,0.642739,0.557006,0.662024,0.277675,0.387273,0.433654,0.474661,7.069844,
966,43.668459,0.000000,8.437483,0.992979,0.981559,0.974516,0.966079,0.976140,0.992531,0.677148,0.907501,0.948490,0.967434,88.373945,
967,26.725494,0.000000,0.000000,0.843759,0.783682,0.907285,0.726524,0.717391,0.807590,0.304553,0.437634,0.497406,0.552072,21.032574,
968,10.079793,4.904171,4.904171,0.353156,0.381049,0.868635,0.510987,0.296469,0.243825,0.191094,0.241550,0.246234,0.226286,0.000000,
969,17.567068,26.008595,62.274052,0.604440,0.582765,0.942765,0.700120,0.577814,0.463689,0.265692,0.295267,0.292710,0.278959,15.033793,
970,43.822823,0.000000,26.008595,0.995923,0.974677,0.975836,0.956307,0.967034,0.983317,0.729617,0.930170,0.962711,0.977232,88.258264,
971,19.791211,0.000000,0.000000,0.677333,0.752490,0.951403,0.846867,0.745239,0.673996,0.295085,0.337201,0.340388,0.332393,13.576226,
972,19.392256,12.601929,12.601929,0.661363,0.576850,0.935748,0.719242,0.563001,0.457783,0.276161,0.318867,0.322090,0.315894,2.242547,
973,44.132036,0.000000,21.349262,0.996173,0.976912,0.979311,0.955972,0.969029,0.985540,0.735054,0.935800,0.966565,0.980153,89.146606,
974,20.064409,0.000000,0.000000,0.699362,0.665429,0.963313,0.803379,0.651741,0.560024,0.296573,0.345087,0.352402,0.351670,2.114926,
975,22.113509,11.065022,11.065022,0.783175,0.639171,0.933156,0.679391,0.592117,0.583201,0.324425,0.394027,0.414976,0.432037,6.706445,
976,44.052152,13.583723,18.953409,0.996199,0.983170,0.979696,0.960117,0.978281,0.992623,0.731865,0.939384,0.969093,0.981697,100.000000,
977,43.567855,0.000000,13.583723,0.996093,0.974389,0.973747,0.951817,0.968280,0.983717,0.721062,0.932652,0.964584,0.979337,88.459413,
978,22.620900,0.000000,0.000000,0.784557,0.683275,0.947157,0.755067,0.613001,0.637387,0.330233,0.398279,0.418296,0.433337,3.376288,
979,20.502178,7.863296,7.863296,0.704167,0.703024,0.946125,0.781694,0.683772,0.633403,0.292355,0.341866,0.350457,0.349805,13.172031,
980,43.822466,0.000000,17.015055,0.996494,0.976376,0.976929,0.953015,0.970322,0.985499,0.733006,0.937986,0.967611,0.980891,89.143256,
981,24.807120,0.000000,0.000000,0.868182,0.710807,0.941564,0.724746,0.636382,0.691647,0.393123,0.481097,0.512456,0.540702,7.443481,
982,18.664379,5.426126,5.426126,0.633302,0.623944,0.948501,0.744110,0.615312,0.516862,0.268737,0.306114,0.306876,0.297578,2.670883,
983,43.313421,7.105762,21.848680,0.996215,0.973566,0.974974,0.948671,0.966486,0.983302,0.711817,0.931985,0.964796,0.979354,97.139419,
984,43.250610,0.000000,7.105762,0.996221,0.975018,0.974322,0.943135,0.969744,0.986377,0.716636,0.931490,0.964413,0.979328,88.588939,
985,17.706412,0.000000,0.000000,0.602298,0.587039,0.942609,0.709351,0.556356,0.480469,0.251633,0.289465,0.288728,0.276784,0.000000,
986,16.941475,16.440887,16.440887,0.583278,0.661419,0.953229,0.825020,0.676004,0.529387,0.255738,0.288263,0.283453,0.264614,16.398603,
987,43.651080,0.000000,25.820915,0.996494,0.974051,0.974467,0.943563,0.968874,0.984613,0.726071,0.938412,0.967490,0.980700,88.630528,
988,22.690186,0.000000,0.000000,0.778057,0.705570,0.952719,0.745892,0.668094,0.654914,0.316186,0.382391,0.402061,0.419107,6.812666,
989,18.025188,8.205904,8.205904,0.596839,0.642771,0.944216,0.773821,0.605822,0.553392,0.250740,0.285579,0.286476,0.277512,7.987445,
990,43.994766,0.000000,22.865295,0.996962,0.979836,0.977971,0.959096,0.975930,0.987692,0.729977,0.947697,0.973412,0.984539,90.464317,
991,29.294811,0.000000,0.000000,0.938382,0.906851,0.964580,0.883802,0.880572,0.912726,0.491879,0.632741,0.670945,0.697873,47.128008,
992,19.608392,3.561556,3.561556,0.653767,0.632032,0.945060,0.736479,0.602950,0.544822,0.255875,0.301509,0.308993,0.309534,2.674009,
993,18.302482,12.601222,12.601222,0.596419,0.659723,0.952988,0.804668,0.652151,0.548718,0.239892,0.277549,0.278013,0.268959,13.786157,
994,43.995774,0.000000,21.096693,0.996836,0.979463,0.979939,0.954911,0.975451,0.988002,0.732311,0.946296,0.972726,0.984105,90.312425,
995,32.647343,0.000000,0.000000,0.977812,0.879381,0.954111,0.807413,0.836213,0.904066,0.562319,0.731490,0.780207,0.818790,50.922677,
996,19.842403,1.862493,1.862493,0.674178,0.613734,0.942332,0.707216,0.574761,0.530757,0.269978,0.320021,0.329436,0.332142,0.000000,
997,43.606414,0.000000,19.610743,0.996465,0.977779,0.977348,0.955704,0.970349,0.987440,0.724459,0.938490,0.968665,0.981826,89.575943,
998,22.088668,0.000000,0.000000,0.773725,0.713047,0.960091,0.807929,0.677519,0.645503,0.318339,0.388512,0.410544,0.429353,7.834571,
999,23.360145,8.281687,8.281687,0.831828,0.677991,0.935458,0.687581,0.615059,0.649332,0.349146,0.441705,0.470701,0.491849,9.545396,
1000,43.902279,11.748671,15.911807,0.996523,0.982343,0.979553,0.959277,0.974954,0.992858,0.731870,0.941542,0.970483,0.983062,100.000000,
1001,43.145750,0.000000,11.748671,0.996089,0.976044,0.975521,0.950360,0.969758,0.986025,0.711915,0.932767,0.965594,0.979728,88.901339,
1002,20.783298,0.000000,0.000000,0.710005,0.631238,0.948429,0.741628,0.604640,0.538728,0.287268,0.339528,0.349715,0.352100,0.000000,
1003,18.652006,10.472345,10.472345,0.625879,0.595049,0.949016,0.729963,0.585072,0.478392,0.255739,0.296596,0.298109,0.289404,3.713506,
1004,42.906168,0.000000,22.904491,0.995714,0.977363,0.973161,0.950285,0.971062,0.988897,0.694961,0.928119,0.963548,0.978910,89.041220,
1005,19.112850,0.000000,0.000000,0.628656,0.683421,0.953755,0.824210,0.675796,0.574534,0.259462,0.304361,0.307482,0.301563,6.095688,
1006,26.117319,10.421097,13.565565,0.885923,0.747202,0.949766,0.727368,0.665929,0.747362,0.377363,0.489668,0.530989,0.568839,23.730887,
1007,42.917516,10.421097,10.421097,0.996028,0.981769,0.974926,0.950556,0.981116,0.992321,0.708723,0.931223,0.965032,0.979650,100.000000,
1008,42.333954,0.000000,11.067175,0.995478,0.976701,0.971520,0.934636,0.971882,0.991797,0.691570,0.921421,0.959620,0.976362,88.516713,
1009,19.605298,0.000000,0.000000,0.668307,0.622099,0.951276,0.738078,0.639240,0.494874,0.263854,0.313276,0.319483,0.314418,0.000000,
1010,6.772737,12.608963,12.608963,0.239035,0.384790,0.842158,0.623242,0.341426,0.223118,0.166470,0.187321,0.180020,0.161576,0.000000,
1011,42.204221,0.000000,96.489838,0.992319,0.977179,0.974496,0.954030,0.973498,0.988367,0.669490,0.887976,0.934839,0.959342,86.210938,
1012,23.601665,0.000000,0.000000,0.748749,0.666681,0.908173,0.706901,0.609866,0.613565,0.257002,0.329893,0.365882,0.409555,4.180581,
1013,23.594955,7.329586,7.329586,0.771841,0.673316,0.891864,0.693936,0.604564,0.638662,0.246875,0.334299,0.379182,0.434476,11.026333,
1014,39.630034,0.000000,9.690151,0.990154,0.964386,0.955172,0.939267,0.958824,0.981547,0.593566,0.864117,0.922838,0.952420,82.582437,
1015,23.270802,0.000000,0.000000,0.793905,0.716275,0.877641,0.672587,0.634371,0.735472,0.236537,0.345523,0.407438,0.482448,11.998382,
1016,23.594861,6.216375,6.224492,0.781842,0.604148,0.876748,0.620940,0.511288,0.569144,0.219209,0.318493,0.376654,0.447126,2.519034,
1017,21.023878,6.216375,6.216375,0.690329,0.474788,0.871429,0.585681,0.387731,0.359987,0.207460,0.280479,0.314214,0.350799,0.000000,
1018,39.974516,0.000000,12.287563,0.989228,0.963582,0.958011,0.930252,0.951899,0.984514,0.587789,0.858504,0.919835,0.949957,82.113602,
1019,23.685157,0.000000,0.000000,0.779386,0.587424,0.901135,0.673995,0.508911,0.502771,0.240747,0.335402,0.384137,0.441813,0.000000,
1020,23.480521,6.211192,6.211192,0.761180,0.621828,0.885782,0.660785,0.551705,0.562796,0.229611,0.321681,0.370630,0.423129,3.993988,
1021,40.716060,0.000000,10.698265,0.990089,0.965013,0.963278,0.938071,0.954233,0.982322,0.615855,0.873462,0.929109,0.956328,83.229521,
1022,23.254306,0.000000,0.000000,0.747821,0.632225,0.893164,0.651126,0.534769,0.601542,0.224688,0.305520,0.353117,0.418952,1.522065,
1023,23.384161,7.100163,7.100163,0.761571,0.642505,0.883154,0.653488,0.565661,0.609678,0.224726,0.317058,0.369494,0.437312,7.790043,
1024,37.852072,5.484902,8.799180,0.983387,0.953436,0.947598,0.920089,0.940656,0.977252,0.526191,0.806533,0.883214,0.925584,83.365583,
1025,37.204017,0.000000,5.484902,0.980781,0.947322,0.944355,0.914402,0.932895,0.971431,0.505267,0.784861,0.865602,0.912185,74.100750,
1026,24.705963,0.000000,0.000000,0.831483,0.655743,0.880693,0.660221,0.563238,0.640516,0.231963,0.355477,0.422920,0.503748,4.049572,
1027,25.905735,5.230343,5.230343,0.867947,0.735628,0.870856,0.678456,0.672822,0.756557,0.246547,0.393528,0.476317,0.564487,20.201159,
1028,36.539183,0.000000,6.608355,0.973013,0.939719,0.941120,0.899541,0.921903,0.968533,0.477407,0.738438,0.828136,0.885528,69.550662,
1029,25.179872,0.000000,0.000000,0.816296,0.729633,0.882095,0.676733,0.651614,0.753126,0.234213,0.355294,0.429308,0.519360,14.667434,
1030,26.400373,5.553933,5.553933,0.845722,0.749382,0.898158,0.732405,0.697388,0.740792,0.253849,0.393004,0.468963,0.547460,21.871359,
1031,36.864091,5.169556,6.848480,0.975307,0.947009,0.943270,0.909225,0.938654,0.970893,0.483634,0.758978,0.845726,0.896261,78.282312,
1032,36.925612,0.000000,5.169556,0.976338,0.945444,0.941102,0.913958,0.933318,0.968805,0.484296,0.763983,0.848671,0.900263,72.367715,
1033,25.440938,0.000000,0.000000,0.830657,0.697791,0.873108,0.661193,0.618783,0.706052,0.228749,0.359427,0.430924,0.514721,9.937917,
1034,23.767350,4.972643,4.972643,0.789732,0.584804,0.861665,0.568282,0.438181,0.595715,0.214746,0.321193,0.385387,0.467687,0.000000,
1035,37.958745,0.000000,8.895782,0.979605,0.957108,0.951694,0.923300,0.951933,0.976268,0.511121,0.785013,0.866206,0.913403,76.227185,
1036,24.098678,0.000000,0.000000,0.789517,0.599577,0.880704,0.605049,0.433469,0.609057,0.224281,0.327119,0.387700,0.466688,0.000000,
1037,24.920849,5.646404,5.646404,0.838472,0.644966,0.874128,0.628292,0.535965,0.644874,0.235834,0.364728,0.437427,0.522578,7.091025,
1038,37.695059,0.000000,6.835725,0.978721,0.946621,0.947957,0.912560,0.935262,0.968673,0.497475,0.779529,0.863105,0.911773,73.877584,
1039,26.570625,0.000000,0.000000,0.868511,0.717513,0.886557,0.719149,0.627895,0.715971,0.260399,0.409571,0.492027,0.581296,13.179548,
1040,26.463378,4.184149,4.184149,0.827384,0.713961,0.892851,0.711585,0.623055,0.710023,0.243837,0.371035,0.449735,0.540969,15.889017,
1041,24.309552,4.752005,4.752005,0.744432,0.632174,0.897842,0.632774,0.510487,0.613864,0.218839,0.298774,0.346766,0.412553,5.154274,
1042,38.558563,0.000000,8.524191,0.981207,0.951729,0.951615,0.917254,0.944560,0.971930,0.522484,0.796289,0.875497,0.919784,75.862647,
1043,25.979411,0.000000,0.000000,0.852675,0.698636,0.887308,0.678036,0.618476,0.691855,0.263640,0.400852,0.475904,0.561317,9.869891,
1044,26.763005,4.285378,4.285378,0.865423,0.710375,0.879529,0.634418,0.605596,0.751948,0.260711,0.401471,0.479913,0.570401,15.464175,
1045,38.948652,0.000000,6.799846,0.982964,0.957458,0.954451,0.927086,0.945960,0.979215,0.535540,0.809600,0.885731,0.927142,77.929071,
1046,25.209178,0.000000,0.000000,0.821700,0.642469,0.887799,0.614576,0.495147,0.659546,0.248119,0.362296,0.429664,0.513216,2.124036,
1047,28.329293,4.729925,4.729925,0.861438,0.839063,0.899032,0.745836,0.788161,0.893130,0.280475,0.427439,0.511630,0.605271,37.209381,
1048,39.893914,4.092874,7.073114,0.985379,0.959556,0.960912,0.927178,0.945903,0.982957,0.570117,0.828342,0.898228,0.935744,84.319890,
1049,39.430581,0.000000,4.092874,0.985168,0.960647,0.957328,0.929984,0.953769,0.981207,0.559300,0.826046,0.896212,0.934757,79.485893,
1050,27.210616,0.000000,0.000000,0.861635,0.805119,0.916556,0.784660,0.739609,0.817132,0.288154,0.426420,0.501686,0.581318,26.121672,
1051,26.594302,4.151700,4.151700,0.856445,0.726129,0.900583,0.728156,0.665247,0.699853,0.274802,0.408897,0.482754,0.566360,17.230779,
1052,39.968976,0.000000,5.509073,0.986109,0.963862,0.964443,0.941920,0.955540,0.979241,0.576916,0.834410,0.900914,0.936156,80.399440,
1053,25.750867,0.000000,0.000000,0.794955,0.683547,0.897386,0.666059,0.564911,0.690647,0.232172,0.331258,0.392835,0.471777,7.856136,
1054,26.718026,5.636162,5.636162,0.822787,0.733557,0.911116,0.726882,0.618683,0.745482,0.257291,0.370182,0.434218,0.506698,18.724941,
1055,40.173766,5.317979,6.696031,0.986805,0.967237,0.964002,0.940551,0.966182,0.981562,0.585868,0.839835,0.903520,0.937627,87.723431,
1056,40.268248,0.000000,5.317979,0.986759,0.965282,0.961980,0.946268,0.961396,0.978058,0.585315,0.840685,0.905122,0.940099,81.140563,
1057,24.867908,0.000000,0.000000,0.767401,0.601501,0.901824,0.658794,0.415484,0.583686,0.224507,0.306786,0.357949,0.427627,0.000000,
1058,25.164798,6.078670,6.078670,0.768789,0.619024,0.906470,0.664005,0.466707,0.588300,0.227874,0.309523,0.359283,0.424856,4.156679,
1059,40.401514,0.000000,9.077051,0.987394,0.964346,0.964840,0.939671,0.962319,0.976384,0.590130,0.844400,0.907103,0.940649,81.049578,
1060,26.452082,0.000000,0.000000,0.794740,0.771483,0.924408,0.748340,0.736998,0.744108,0.250306,0.353416,0.411318,0.478804,19.412292,
1061,26.579802,5.234730,5.234730,0.795017,0.789494,0.919907,0.768196,0.710424,0.802877,0.252707,0.357020,0.417346,0.493335,26.809353,
1062,40.377567,0.000000,6.536718,0.987452,0.965177,0.963517,0.943520,0.960000,0.979181,0.583092,0.845700,0.909425,0.942246,81.455621,
1063,27.063867,0.000000,0.000000,0.822014,0.802014,0.909805,0.747070,0.714019,0.844970,0.275002,0.401224,0.471136,0.550029,24.992032,
1064,29.110895,3.557018,4.391937,0.863191,0.887770,0.935469,0.846997,0.860234,0.906181,0.325050,0.478683,0.556325,0.636083,45.209412,
1065,29.070708,3.557018,3.557018,0.877097,0.793739,0.924653,0.791029,0.712840,0.800187,0.315861,0.467431,0.543948,0.620683,28.307446,
